# OCP data for Sony Graphite negative electrode, mean
# sto,ocp
0.8438438438438438,0.084509
0.8448448448448448,0.084509
0.8458458458458459,0.0844173096615134
0.8468468468468469,0.08444448861588859
0.8478478478478478,0.0844135
0.8488488488488488,0.08431849999999999
0.8498498498498498,0.0842235
0.8508508508508509,0.0842235
0.8518518518518519,0.0842235
0.8528528528528528,0.08407963731913737
0.8538538538538538,0.08403250000000001
0.8548548548548548,0.08403250000000001
0.8558558558558559,0.08399404971334973
0.8568568568568569,0.08394394545454546
0.8578578578578578,0.0838415
0.8588588588588588,0.0838415
0.8598598598598598,0.0838415
0.8608608608608609,0.0836505
0.8618618618618619,0.08357646587496591
0.8628628628628628,0.0835555
0.8638638638638638,0.0835555
0.8648648648648649,0.0835555
0.8658658658658659,0.08336450000000001
0.8668668668668669,0.08336450000000001
0.8678678678678678,0.08326579784329777
0.8688688688688688,0.083174
0.8698698698698699,0.083174
0.8708708708708709,0.0831689228117005
0.8718718718718719,0.082983
0.8728728728728729,0.082983
0.8738738738738738,0.0828875
0.8748748748748749,0.082792
0.8758758758758759,0.082792
0.8768768768768769,0.082697
0.8778778778778779,0.082697
0.8788788788788788,0.082506
0.8798798798798799,0.082506
0.8808808808808809,0.08247684211484205
0.8818818818818819,0.0823155
0.8828828828828829,0.08226046880213547
0.8838838838838838,0.08222
0.8848848848848849,0.0821245
0.8858858858858859,0.0821245
0.8868868868868869,0.0820295
0.8878878878878879,0.08183850000000001
0.8888888888888888,0.08183850000000001
0.8898898898898899,0.08174300000000001
0.8908908908908909,0.0816475
0.8918918918918919,0.08151662462462456
0.8928928928928929,0.081457
0.8938938938938938,0.08136199999999999
0.8948948948948949,0.08126649999999999
0.8958958958958959,0.0810755
0.8968968968968969,0.0810755
0.8978978978978979,0.0808845
0.8988988988988988,0.08072900732213689
0.8998998998998999,0.08063513744653739
0.9009009009009009,0.0804098984438984
0.9019019019019019,0.08040800000000001
0.9029029029029029,0.0802845495859495
0.9039039039039038,0.080217
0.9049049049049049,0.080026
0.9059059059059059,0.079835
0.9069069069069069,0.07972433044155267
0.9079079079079079,0.079645
0.9089089089089089,0.079454
0.9099099099099099,0.0793585
0.9109109109109109,0.079263
0.9119119119119119,0.079072
0.9129129129129129,0.07888200000000001
0.9139139139139139,0.07876189298557836
0.914914914914915,0.0785955
0.9159159159159159,0.0784045
0.9169169169169169,0.078214
0.9179179179179179,0.0780235
0.9189189189189189,0.0778325
0.91991991991992,0.0776415
0.9209209209209209,0.0774505
0.9219219219219219,0.07722449154710256
0.9229229229229229,0.0770695
0.9239239239239239,0.07678299999999999
0.924924924924925,0.07659250000000001
0.9259259259259259,0.0763065
0.9269269269269269,0.0761155
0.9279279279279279,0.0759245
0.9289289289289289,0.07571675976885994
0.92992992992993,0.07544799999999999
0.9309309309309309,0.07516149999999999
0.9319319319319319,0.07487550000000001
0.9329329329329329,0.074494
0.933933933933934,0.07430300000000001
0.934934934934935,0.0739215
0.9359359359359359,0.07363549999999999
0.9369369369369369,0.07334950000000001
0.9379379379379379,0.07302019867139876
0.938938938938939,0.07277700000000001
0.93993993993994,0.0723955
0.9409409409409409,0.072014
0.9419419419419419,0.07154578262808262
0.9429429429429429,0.0712245731286843
0.943943943943944,0.07080882460642456
0.944944944944945,0.07035265923195921
0.9459459459459459,0.06993328078078082
0.9469469469469469,0.069534
0.9479479479479479,0.0691525
0.948948948948949,0.06867367499317513
0.94994994994995,0.0680671232687233
0.950950950950951,0.0676265
0.9519519519519519,0.0671495
0.9529529529529529,0.06661980499017539
0.953953953953954,0.0661005
0.954954954954955,0.06543326882033544
0.955955955955956,0.064765
0.9569569569569569,0.0641925
0.9579579579579579,0.0636205
0.958958958958959,0.0629525
0.95995995995996,0.06225555134225132
0.960960960960961,0.061522
0.9619619619619619,0.0608458842296842
0.9629629629629629,0.06014082441700977
0.963963963963964,0.05924013780447116
0.964964964964965,0.0583745
0.965965965965966,0.057644550004549974
0.9669669669669669,0.0568485
0.9679679679679679,0.055911204187689634
0.968968968968969,0.055036
0.96996996996997,0.054082000000000005
0.970970970970971,0.053127999999999995
0.9719719719719719,0.052079
0.9729729729729729,0.051125500000000004
0.973973973973974,0.050022217917917895
0.974974974974975,0.0489315
0.975975975975976,0.0478544051324052
0.9769769769769769,0.046642
0.9779779779779779,0.04546216857598348
0.978978978978979,0.044353000000000004
0.97997997997998,0.04304184385294388
0.980980980980981,0.041777999999999996
0.9819819819819819,0.040498527124094054
0.9829829829829829,0.0392025
0.983983983983984,0.03784757462091714
0.984984984984985,0.03652141544322108
0.985985985985986,0.035053024654284
0.986986986986987,0.03368044077714086
0.9879879879879879,0.03224342683794931
0.988988988988989,0.0308085
0.98998998998999,0.029282500000000003
0.990990990990991,0.027852
0.991991991991992,0.026243904813904866
0.992992992992993,0.024895
0.993993993993994,0.0232875846401958
0.994994994994995,0.021934471814407025
0.995995995995996,0.020275831155229334
0.996996996996997,0.0188855
0.997997997997998,0.0172645
0.998998998998999,0.01548914065917769
1.0,0.010969
